t_lon,t_lat,alpha
39.95312630007153,43.410105042187304,0.7474640578775426
39.95304108461907,43.41009994746635,0.746252358968578
39.95295602546709,43.410093746074025,0.7438853401830197
39.952871083122524,43.4100867326779,0.7422509118247567
39.95278630111884,43.41007897908818,0.7417406272511057
39.952701722853035,43.41007027692547,0.7411495370782011
39.95261737823396,43.41006039503557,0.7390761766907187
39.95253327189892,43.410049360269426,0.7354558085095135
39.952449327509726,43.410037430078994,0.7310677647326949
39.95236534609777,43.41002518816377,0.7297859180345251
39.95228150575516,43.410012397094036,0.7290316303914351
39.95219793025421,43.409998988834644,0.7292782791837001
39.95211474377261,43.40998475835953,0.7308989097045338
39.95203210599041,43.409969167156014,0.7312713650604407
39.95195007511397,43.40995211010412,0.7307352676623621
39.95186866606714,43.40993358968509,0.7293678621974091
39.951787850491336,43.4099137159814,0.7273092298658703
39.951707556745404,43.40989270667677,0.7254518985567839
39.95162777435076,43.40987052500074,0.7221691924484573
39.95154840610913,43.40984739235775,0.7173384106284737
39.951469317040505,43.40982361868523,0.7100997277512556
39.95139028200947,43.409799669259215,0.6991554759443888
