t_lon,t_lat,alpha
144.971641058082,-37.84691513719571,0.2639745720951487
144.9716871140082,-37.84695512825854,0.2626971801794531
144.9717343732953,-37.84699427714745,0.2621138298921789
144.9717827295876,-37.84703263882941,0.26255726398259316
144.9718318906248,-37.847070384790825,0.2630041829075858
144.97188144881667,-37.847107766368985,0.26163034311718325
144.97193119251128,-37.84714491776549,0.2575357646426461
144.9719815247282,-37.84718159105049,0.255129548254808
144.97203236757105,-37.84721784950648,0.25383858202193954
144.9720836049122,-37.84725378747476,0.25347799250224856
144.9721350823927,-37.847289530355475,0.2536216796727733
144.97218660742237,-37.84732523460758,0.253535650265144
144.9722379491797,-37.84736108774885,0.2517854344105822
144.97228915301918,-37.84739705293369,0.24910750325061481
144.9723403568586,-37.847433018118515,0.24699057144937064
144.97239156069804,-37.84746898330336,0.24550680374978548
144.9724427645375,-37.84750494848819,0.24378462048983995
144.97249396837694,-37.84754091367303,0.2419318486527888
144.9725451453078,-37.847576904436494,0.24526516368814044
144.97259613587292,-37.84761307235486,0.25068274340579844
144.9726471106137,-37.8476492553154,0.24571313326420263
144.9726981786757,-37.847685358375415,0.22949897620204748
144.97274910053557,-37.84772169991054,0.21437173201722487
144.97280031200322,-37.847757777746835,0.2224854445740143
144.97285210692968,-37.847793274642875,0.24418032341851784
