t_lon,t_lat,alpha
11.723963856956253,44.34358100211371,0.7157106168330779
11.723897504080663,44.34355995399936,0.7181225187867039
11.723831076213028,44.343539020708164,0.719851317779716
11.723764641449883,44.34351809797494,0.7218472668023084
11.723698257216196,44.343497097874156,0.724700707410823
11.723631948177028,44.34347597535533,0.7287953794639044
11.723565367791117,44.343455134829696,0.7287504045240135
11.72349889123556,44.34343411720443,0.7283923944744886
11.723432828769933,44.343412544893795,0.7290498566973809
11.72336742573631,44.34339012181904,0.7315626665032181
11.723302380889116,44.34336704510142,0.7305656714686583
11.723238174015671,44.34334287031881,0.7289898623116985
11.723175226270943,44.34331722918411,0.7281934289855032
11.723113827381917,44.34328989176504,0.7286117993551897
11.723054135647608,44.343260766484185,0.7302003984486766
11.722996177939049,44.343229900118956,0.7324976590907623
11.722939869109503,44.34319744808192,0.7350670002478922
11.722885127822241,44.34316349707247,0.739047629960421
11.722831678641313,44.34312836810315,0.7436941815739961
11.722779125374352,44.34309250420176,0.7475054150068245
11.722726994399718,44.34305641836095,0.7476705097351425
11.722675458718719,44.343019823711025,0.7499215332811434
11.722624223792149,44.3429829720004,0.7529686418026424
11.722572928570337,44.34294617182529,0.7552933263959258
11.722521145493152,44.342909788629726,0.7535032660866275
11.72246932530447,44.34287343715408,0.7529615468345745
11.722417505115788,44.34283708567844,0.753262979091177
11.722365684927105,44.3428007342028,0.7541261035815758
11.722313864738423,44.342764382727154,0.7553479820080924
11.72226204454974,44.34272803125151,0.7566983591010376
11.72221022436106,44.34269167977587,0.7581520130114222
11.722158404172376,44.342655328300225,0.7596903570490282
11.722106583983692,44.342618976824575,0.7612155225390709
11.722054735243331,44.342582645918114,0.7623622449061546
11.722002866750975,44.34254632924138,0.7632705798160248
11.7219510111337,44.34251000328918,0.7642243168488458
11.721899195435894,44.34247364857822,0.7652489836224505
11.721847441119227,44.342437249647105,0.766260789840833
11.721795764062684,44.34240079505631,0.7672052002169707
11.721744174562538,44.34236427738818,0.7680287555849404
11.72169267733237,44.34232769324697,0.7686791886068798
11.721641271503062,44.342291043258825,0.7690812106613405
11.721589951997576,44.34225433104368,0.7691751848295578
11.72153887904508,44.342217436451435,0.770944512394142
11.72148788955116,44.34218048096274,0.7731916695247141
11.72143683724693,44.34214357332311,0.7754351524270374
11.721385592689018,44.34210680954292,0.7773585931700805
11.721334043259576,44.34207027289738,0.7786047924651239
11.7212821491715,44.34203399357934,0.7792628940292589
11.721229891982098,44.34199798579101,0.7793164639007092
11.721177260663502,44.34196225777911,0.7786152805613441
11.72112426659609,44.34192680103331,0.7769119654723629
11.72107116014638,44.34189139532318,0.776670207833689
11.721018027613688,44.341855971526144,0.7787702438961612
11.720964619401071,44.34182076630764,0.7811042269744223
11.720910763084179,44.341785950277334,0.7831270875193478
11.720856363411244,44.34175162798906,0.7850634394703498
11.720801399606389,44.341717839957454,0.7879693967918074
11.720745589115753,44.34168481411092,0.7899100592719854
11.720688877559194,44.341652599402394,0.7910838652946819
11.720631265320927,44.341621195486,0.7914406802984733
11.720572807549537,44.341590552717065,0.7910152257636919
11.720513614157976,44.34156057215214,0.7899115187702683
11.720453849823564,44.34153110554901,0.7881794547541817
11.720393733987976,44.341501955366624,0.785985473779671
11.720333540857261,44.341472874765174,0.7839770627359309
11.720273599401837,44.34144356760606,0.7839139218388438
11.720214019330164,44.341413897751394,0.7863440545944055
11.720154569138652,44.341384078785595,0.7889473889850895
11.72009505520515,44.34135433299987,0.790691283143613
11.720035316669886,44.34132484507204,0.7911027808959675
11.719975312679644,44.341295632994715,0.7915178383732554
11.719915053822554,44.34126664951285,0.7941870699107808
11.719854267152101,44.34123827769777,0.7969661509323657
11.719792746570139,44.341210812579476,0.7992157296117484
11.719730352826907,44.34118446114665,0.800735921018674
11.719667013521022,44.3411593423467,0.8014226880066899
11.719602723099475,44.34113548708568,0.8011676153594465
11.719537542857633,44.341112838228376,0.7999777211650076
11.719471600939249,44.341091250598254,0.7981095617596151
11.719405092336443,44.34107049097747,0.7962867936741
11.719338278889719,44.34105023810687,0.7960518427832939
11.71927119348868,44.34103042228342,0.7960060743273935
11.719203861872591,44.341010970718244,0.7950968494449117
11.719136448613625,44.3409916399381,0.7941576886822045
11.719069152369952,44.34097213604187,0.7947743219101224
11.719002034752917,44.340952367879765,0.7971790543100781
11.718934917135881,44.34093259971766,0.7984798122661039
11.718867799518847,44.34091283155556,0.7992351488361781
11.718800681901813,44.34089306339347,0.7996395815920319
11.718733564284777,44.34087329523136,0.7998254991534128
11.718666446667743,44.34085352706927,0.7998542591932304
11.718599329050711,44.34083375890717,0.7997793138084334
11.718532211433672,44.34081399074506,0.7995547184229295
11.71846509381664,44.34079422258297,0.7989877086583879
11.718397976199606,44.340774454420874,0.7992620376339045
11.718330858582572,44.34075468625877,0.8022102809470266
11.718263740965536,44.34073491809667,0.8049168233209495
11.718196623348502,44.34071514993457,0.800821109206567
11.718129505731467,44.34069538177246,0.7925432601153224
11.718062388114433,44.34067561361037,0.7943211684975182
11.717995270497399,44.340655845448275,0.8103519247286997
11.717928152880363,44.34063607728617,0.8182510504711762
11.717861211617826,44.34061562744283,0.8009712306643858
11.717794507844033,44.34059425960973,0.7641177683987951
11.717727082292082,44.340571501331425,0.7221463897463863
11.717656586137611,44.34054797862906,0.6686234669694175
11.717585412473394,44.34052696320694,0.6076307082243187
11.717515972685849,44.3405112684853,0.5726441425031521
