t_lon,t_lat,alpha
-80.2373368942553,25.955320932765588,0.6197504641886042
-80.23727326635867,25.95530849141106,0.6169402433674952
-80.23720933856056,25.955297167382444,0.6123320102071277
-80.2371452012747,25.95528630899703,0.6102009143363955
-80.23708088651574,25.955275975125367,0.6086887646019292
-80.23701642782383,25.955266332986238,0.6063956290858692
-80.23695188638715,25.955257395631477,0.6035886195598159
-80.23688735104199,25.955249021945995,0.6027478041757663
-80.23682276552213,25.955241560254695,0.6022852173986318
-80.23675805150232,25.955235389906527,0.6005189542965269
-80.23669320323009,25.955230568709958,0.5980580399334413
-80.2366282230432,25.95522707317224,0.5946014974429161
-80.23656311601808,25.9552247345331,0.5893489144326771
-80.23649785017423,25.955222763091527,0.5880466011493862
-80.23643250169192,25.955221483981347,0.5865416867177727
-80.23636714710958,25.95522104861501,0.5840070435324243
-80.23630186332375,25.95522143468354,0.5809905365864494
-80.23623672758924,25.955222446156597,0.5808719209313012
-80.23617171986172,25.955224694676037,0.5799971314062442
-80.23610683773573,25.955228444502573,0.5781646475608191
-80.23604208439119,25.955233733645503,0.5757650761446351
-80.23597745527596,25.95524050769393,0.5725696148713314
-80.23591293810598,25.955248619816796,0.5672822890854882
-80.23584835996238,25.95525729318261,0.5646122610430709
-80.23578377300622,25.955266477067195,0.5627466505898105
-80.23571928916493,25.95527626563897,0.5600981108905748
-80.23565498694008,25.95528657031073,0.5575524077715294
-80.23559092190438,25.95529724521193,0.5584664895430412
-80.23552721934178,25.95530919450718,0.5569613595778276
-80.23546392388414,25.955322575114593,0.5547359682190824
-80.23540105446943,25.955337453616828,0.5522610403256031
-80.23533860434168,25.95535380626106,0.5496795120927557
-80.23527654105102,25.95537151895901,0.5469359872753151
-80.23521479022094,25.95539034655405,0.5441671019136138
-80.23515327979857,25.955410023858803,0.5408826470096879
-80.23509191315041,25.955430198144025,0.5370049126267326
-80.23503056564462,25.955450420562293,0.5331914874355314
-80.23496908465086,25.955470146148013,0.5329375842383819
-80.23490758946502,25.95548978830183,0.5320362900028054
-80.23484613127704,25.95550952329468,0.5300445541680565
-80.23478471146258,25.95552935457847,0.5276222813101065
-80.23472332909277,25.95554927982238,0.5250012352913486
-80.23466198093422,25.955569290912905,0.5224480707690184
-80.23460066144906,25.955589373953813,0.52004630068501
-80.23453936279495,25.955609509266175,0.5176545762386852
-80.23447807482499,25.955629671388348,0.5151936232246701
-80.23441678508777,25.95564982907598,0.5127347737387729
-80.23435547882745,25.955669945302027,0.5105560738508433
-80.23429417082471,25.955690057155845,0.5082702611022987
-80.23423286282198,25.955710169009663,0.5059309105418134
-80.23417155481924,25.95573028086348,0.5035809350449928
-80.23411024681651,25.955750392717295,0.5012246163105858
-80.23404893881379,25.95577050457111,0.49885903821119026
