t_lon,t_lat,alpha
-43.39032501605599,-22.975393587021333,0.2884344187031396
-43.390379040200486,-22.975381853739197,0.31620974149280073
-43.39043353262329,-22.97537440384743,0.3494401416839615
-43.3904882876354,-22.975372088312277,0.38236598836448565
-43.39054383015052,-22.975374353047002,0.4166141237161054
-43.39060036157585,-22.97538076871104,0.46730088578818624
-43.3906561514886,-22.975392206734462,0.47517234590093343
-43.390709840650985,-22.975408908339865,0.4260075903727509
-43.3907616479189,-22.97543025358381,0.381384075533546
-43.39080932029296,-22.97545553637025,0.3163980053599198
-43.390851467535555,-22.975485911646647,0.2652314337170348
-43.39088715667472,-22.9755217828221,0.22595048702237452
-43.39091588332834,-22.975562617011214,0.20506618959687586
-43.39093765194234,-22.975607462003083,0.20497709902746586
-43.39095297579071,-22.975654946261287,0.21104304518783115
-43.390962299788235,-22.97570506576048,0.22565952035098052
-43.3909666102134,-22.975757296427027,0.25301518567608694
-43.390967464000106,-22.975810503458796,0.2729890959422149
-43.390966874545654,-22.975863294836852,0.2795322302187027
-43.390965675680576,-22.975915443091328,0.267835627890735
-43.39096368572353,-22.975967742732138,0.2582625166892754
-43.390962049904175,-22.97601997460383,0.2527217883316331
-43.39096191541985,-22.976071919174405,0.24096152246157226
-43.39096178093553,-22.976123863744977,0.23555480665034836
-43.3909616464512,-22.976175808315553,0.22985463272731507
-43.39096151196688,-22.976227752886125,0.22714763237842317
-43.390961377482554,-22.976279697456704,0.22550652042758054
-43.39096124299823,-22.976331642027276,0.225090078919452
-43.390961108513906,-22.976383586597848,0.2249396891013527
-43.39096097402958,-22.976435531168423,0.22487983203383938
-43.39096083954526,-22.976487475739,0.225250947623855
-43.390960705060934,-22.97653942030957,0.2253922094549104
-43.39096057057661,-22.97659136488015,0.22494038098497018
-43.39096043609228,-22.976643309450722,0.22345305790347414
-43.390960301607954,-22.976695254021294,0.22038783106463475
-43.39096016712363,-22.976747198591873,0.21533282290577976
-43.3909600326393,-22.976799143162445,0.2078681107396859
-43.390959656653166,-22.97685110835208,0.19906247176721822
-43.39095873072613,-22.97690312049484,0.19231975688663686
-43.39095719294061,-22.97695544314631,0.18876561352011248
-43.39095471190844,-22.977008430945702,0.1973898645001911
-43.390953301257746,-22.9770612785512,0.20918070808772046
-43.39095461747393,-22.97711331365682,0.22201405281595654
-43.39095995158991,-22.97716400445283,0.23406655894431944
-43.390970252443964,-22.977212938745026,0.24317813483314363
-43.39098611119164,-22.97725983785982,0.24722864952199303
-43.39100776074365,-22.97730455714888,0.24473332535899867
-43.39103507576595,-22.97734708598913,0.23687502161506888
-43.391067572679624,-22.977387547782744,0.22483215236490106
-43.39110440966101,-22.977426199957133,0.21127070277670704
-43.39114438664159,-22.977463433964974,0.19789020127621554
-43.39118594530808,-22.97749977528419,0.18691533010534067
-43.39122764281745,-22.977535842972877,0.18063668479721798
-43.39126846731952,-22.97757232273047,0.18139569663254906
-43.39130792396714,-22.97760945294941,0.19182846771729695
-43.39134738540888,-22.977646578864213,0.19726012283012606
-43.39138684561995,-22.97768370588391,0.19968818434327976
-43.39142629747346,-22.97772084040696,0.19825188715255984
-43.39146533645684,-22.977758423303523,0.20028573810436504
-43.39150423925208,-22.977796154117073,0.20330925568157424
-43.39154335297033,-22.97783365584242,0.20617191939791785
-43.39158296318331,-22.97787061831375,0.20861405531073146
-43.39162329392325,-22.977906798204632,0.21022222988192094
-43.39166450768296,-22.97794201902802,0.211459993036976
-43.39170670541575,-22.97797617113626,0.21176826988345543
-43.39174992653547,-22.978009211721073,0.21142229113017724
-43.39179414891653,-22.97804116481357,0.20976885672586576
-43.39183928889387,-22.978072121284242,0.20693532743158577
-43.39188520126296,-22.978102238842965,0.2032151441378021
-43.39193167927982,-22.978131742038997,0.19889242067004076
-43.391978454661015,-22.978160922260997,0.19489634807952766
-43.392025197583614,-22.978190137736988,0.19221841208427523
-43.39207151668527,-22.97821981353438,0.19507573395918099
-43.39211776836271,-22.978249562562723,0.19747809032884975
-43.39216402004014,-22.97827931159107,0.19923852121503843
-43.39221027171758,-22.978309060619416,0.200304504512757
-43.39225652339502,-22.97833880964776,0.20085744474659867
-43.39230277507246,-22.978368558676102,0.20097984206425817
-43.3923490267499,-22.978398307704452,0.20075468614967137
-43.39239527842733,-22.978428056732795,0.2006447583810634
-43.39244153010477,-22.97845780576114,0.20044214253624643
-43.39248778178221,-22.97848755478948,0.20036880098654622
-43.39253403345964,-22.97851730381783,0.20021662548156924
-43.392580285137086,-22.978547052846174,0.2001471892218347
-43.39262653681452,-22.978576801874517,0.20024313915766928
-43.392672788491964,-22.978606550902864,0.20019917819031546
-43.392719040169396,-22.97863629993121,0.20023145987412894
-43.39276529184683,-22.978666048959553,0.19972592370467082
-43.392811543524274,-22.978695797987896,0.19872770456409705
-43.392857743640306,-22.97872562340255,0.1972876788072882
-43.392903760825334,-22.978755719822733,0.19782499053475536
-43.39294977671798,-22.97878581815757,0.1983011715140219
-43.39299594399539,-22.978815692221414,0.19701310662828955
-43.39304238637342,-22.97884515873387,0.19388447717716234
-43.3930891986065,-22.97887407731974,0.18650398288083067
-43.393136010528195,-22.978903689239054,0.18959074702715417
-43.39318317912755,-22.978932956798335,0.1956497468727985
-43.393231055461726,-22.978960828982125,0.20112301452677372
-43.393279894834095,-22.97898695465676,0.20845974397672218
-43.39332987256344,-22.979010306992432,0.2146602405511876
-43.39338107283298,-22.97903015618327,0.21769407432165458
-43.3934334999649,-22.97904614259088,0.2165933395745954
-43.39348712664291,-22.979058589587645,0.2159640484026146
-43.39354168888759,-22.979067173461246,0.21357275181671828
-43.393596944446905,-22.979071793743362,0.20821830713109069
-43.393653136273066,-22.979072945390964,0.20364528180314562
-43.393709893462116,-22.979070748773044,0.199666720172954
-43.39376664283134,-22.9790652786219,0.19529656782646104
-43.39382280807105,-22.97905705698115,0.19077046336219877
-43.393878188848134,-22.97904752579302,0.1964341481107902
-43.393933054485615,-22.979035471684018,0.20061414611840023
-43.39398685113909,-22.979020381866597,0.2044783296431867
-43.39403945721483,-22.979002467281934,0.2148639040841218
-43.39409055227276,-22.978981074993513,0.22183006367026392
-43.39413955148624,-22.978956040185764,0.21372182909896517
-43.39418677246262,-22.97892786487077,0.19679015505412212
-43.39423184003895,-22.9788968660014,0.1863319571807406
-43.39427388527789,-22.97886250859177,0.1857033493589139
-43.39431273133749,-22.978825159992997,0.19738227529229485
-43.39434900332348,-22.978785596846944,0.22780623239395537
-43.39438143101662,-22.978743396727566,0.2683387392415346
-43.39440927764583,-22.97869858794012,0.31531051384915104
-43.39443235995373,-22.978651699188497,0.3616365892375424
-43.394450946668385,-22.97860350826834,0.41233331204396106
-43.394465014876964,-22.978554115068963,0.46791316254915943
-43.39447471086741,-22.978503516054598,0.4650804311946407
-43.394480856881266,-22.978452235978,0.41109203918315257
-43.39448399493309,-22.97840044487847,0.36698880499556624
-43.39448483648731,-22.97834830274973,0.3259482434430312
-43.39448462751727,-22.978296239350115,0.2867712459089057
-43.394483567521924,-22.978244164894,0.2526639317863136
-43.39448203915994,-22.978192023796048,0.23298902146471656
-43.394480939020404,-22.978139943627994,0.21797797496478055
-43.39448079207686,-22.97808799908603,0.20704312603753194
-43.39448064513332,-22.97803605454406,0.21222430447518303
-43.39448049818978,-22.97798411000209,0.2249679710210868
-43.39448035124624,-22.977932165460125,0.23538902088284
-43.394480204302695,-22.97788022091816,0.23362755865411583
-43.394480057359154,-22.977828276376194,0.22820867121036945
-43.39447991041561,-22.97777633183423,0.22588074308888867
-43.39447976347207,-22.977724387292263,0.22837862615598128
-43.39447961652853,-22.977672442750297,0.2322090771621746
-43.39447946958499,-22.977620498208328,0.23418715999677908
-43.394479322641445,-22.977568553666366,0.2370687896624479
-43.3944791756979,-22.977516609124397,0.24147416447668757
-43.39447902875436,-22.977464664582428,0.2491859951206212
-43.3944797638556,-22.97741262672004,0.250744873297221
-43.39448064686158,-22.977360573209314,0.25238059433723237
-43.394481055069924,-22.977308569932227,0.2562623599565315
-43.39448140004365,-22.977256299298215,0.25512985672125643
-43.394480950938124,-22.977203938166376,0.24953396293950106
-43.39447841432426,-22.977151923984145,0.24504802185918542
-43.39447314447452,-22.977100333497038,0.24012999467200824
-43.39446435926058,-22.977049488270467,0.2362119837148897
-43.39445117245253,-22.97699992974673,0.23758452291196067
-43.394433374326496,-22.976951604635737,0.2424404750213161
-43.39441111646237,-22.9769043216969,0.2439596649319496
-43.39438390689334,-22.976859207938336,0.2470884935403497
-43.394351730640714,-22.976817084771213,0.2540418737183242
-43.39431509290411,-22.976778229404864,0.2625798559853823
-43.39427510379791,-22.97674190671815,0.2602280300486781
-43.394231246098016,-22.97670932611007,0.25642169493426137
-43.39418427886012,-22.976681132933017,0.254132137431671
-43.39413535791722,-22.976657501544302,0.2458245017144898
-43.39408422827256,-22.97663886410512,0.245526236070297
-43.39403098440855,-22.97662520059145,0.24849067385684837
-43.39397637610554,-22.976615915447482,0.25607861407924704
-43.39392066749789,-22.97661055893011,0.2641577708168124
-43.393864191891495,-22.97660839865197,0.27447273243686365
-43.39380766648675,-22.976608176537145,0.2800750926962778
-43.39375134022239,-22.976609182324182,0.2813740168231342
-43.39369475969608,-22.976611592786995,0.2859145410130127
-43.39363807484813,-22.97661457957704,0.2907953924134532
-43.39358146770843,-22.97661713706617,0.29229646577700424
-43.39352506767729,-22.976618550379406,0.2855510600664422
-43.39346866764615,-22.976619963692634,0.2825101313752847
-43.393412267615005,-22.976621377005866,0.2813001603781726
-43.393355867583864,-22.976622790319098,0.28117003144995106
-43.39329946755272,-22.976624203632326,0.2818300039643851
-43.39324306752158,-22.97662561694556,0.28233273380782725
-43.39318666749044,-22.97662703025879,0.2825431530905959
-43.3931302674593,-22.976628443572025,0.28111188864378805
-43.39307385716609,-22.976630108506633,0.2806123546827328
-43.3930174360886,-22.97663203786739,0.2809979008034555
-43.39296095690524,-22.976634112876546,0.28145508936617114
-43.392904313998194,-22.976636494835642,0.2869512263939343
-43.392847702428064,-22.976638214779385,0.2917523260533089
-43.39279128505576,-22.976638481293303,0.29491832676721524
-43.392735192542446,-22.97663668051377,0.29364895807738045
-43.39267877343811,-22.976633421621575,0.2993181398705322
-43.39262248723752,-22.97662789762652,0.3086315061979226
-43.39256708986399,-22.9766190209301,0.31760845942255667
-43.39251317919438,-22.97660605693466,0.32372052318870764
-43.39246111207366,-22.9765886903603,0.3261883652075428
-43.39241104119635,-22.976566995771467,0.32611176174402584
-43.39236331401848,-22.976541118790607,0.32254610257024485
-43.39231808389461,-22.976511586854013,0.31650969454118555
-43.392275330207156,-22.976478815646797,0.3073552640909974
-43.39223431216196,-22.976443612924953,0.2997246609498083
-43.39219403720433,-22.976406924719356,0.3046787308758281
-43.39215564625841,-22.976368053436893,0.3086982213545139
-43.39211973216426,-22.976327264470495,0.31194095045788306
-43.3920865093805,-22.976285119468535,0.3149904343973547
-43.392055556436695,-22.976242499739747,0.32674750232222033
-43.39202749553383,-22.97619853651878,0.33890966501022357
-43.392003293524525,-22.97615285132511,0.3461892858974624
-43.391983333207236,-22.97610551857193,0.34809201135611983
-43.391967645019314,-22.9760567425497,0.34524641578076287
-43.391955790767966,-22.9760066954944,0.34021409231097516
-43.39194711455571,-22.97595540582196,0.33699286288367813
-43.391941681482514,-22.975903302453613,0.33293873003386537
-43.39193911566325,-22.975850901144902,0.3288204776847279
-43.39193860022767,-22.97579880448566,0.3280970995493074
-43.3919392752642,-22.97574701327631,0.33769871481013963
-43.391942466555676,-22.97569516110901,0.34660740085331004
-43.391948705501996,-22.975643584184542,0.3526862266167201
-43.39195816883262,-22.975592565036813,0.3553592169377199
-43.391970584290554,-22.975542268620856,0.35653840973948897
-43.391985380846506,-22.975492455859253,0.36326907197916364
-43.3920035590411,-22.97544352631335,0.36687087265866264
-43.39202525161149,-22.97539580191237,0.3670653745651692
-43.39205024458923,-22.975349479598144,0.36380080565380785
-43.39207797730017,-22.975304631325056,0.3589323939359976
-43.39210764943626,-22.975260715467734,0.3594078717633681
-43.39213958635683,-22.97521763773323,0.36282714084963313
-43.392173969766596,-22.975176079927973,0.3656665155779981
-43.39221064497512,-22.97513646995854,0.3670135168710837
-43.392249120896906,-22.97509898183166,0.3695699545236458
-43.3922895813489,-22.975063163965462,0.37656346994477863
-43.39233241629416,-22.975029627446062,0.3838772133563855
-43.39237757965519,-22.974999069354826,0.3900336105419459
-43.39242477321196,-22.974971835224263,0.3949943713924825
-43.3924736316066,-22.974948044403877,0.40105519576844234
-43.392524673701935,-22.974928208440737,0.40051861152706053
-43.39257761317057,-22.97491179662193,0.3992362080238926
-43.392632051139515,-22.974898685523097,0.3963460789990894
-43.39268742485749,-22.974888409924855,0.39373543459835486
-43.39274300769496,-22.974880162812727,0.3958508808561704
-43.392798772793924,-22.974873876311477,0.3999519257403746
-43.39285503176302,-22.974869769480005,0.40034790675306475
-43.39291159491843,-22.97486729727836,0.3989468603268083
-43.39296822306663,-22.974865716013923,0.39814014885776206
-43.39302462750436,-22.974864083341405,0.40417058010675466
-43.393080992426256,-22.974862921298346,0.4096439065641085
-43.39313740038775,-22.974862387320332,0.41278500303062904
-43.393193838555916,-22.974862294139825,0.41415754923354475
-43.39325029050047,-22.974862401994333,0.4149192235474656
-43.39330673619379,-22.974862418626408,0.4164025966652778
-43.39336315571751,-22.974862053372696,0.4208887055814499
-43.393419575241225,-22.974861688118985,0.4244462858147399
-43.39347599476495,-22.97486132286527,0.4273440279213595
-43.39353241428867,-22.974860957611554,0.4298809079860773
-43.39358883381239,-22.97486059235784,0.43229997582051116
-43.3936452533361,-22.974860227104127,0.4347846073535995
-43.39370167285983,-22.974859861850412,0.43716722469396146
-43.39375809238355,-22.9748594965967,0.439432634446597
-43.393814511907266,-22.97485913134298,0.441511957854208
-43.39387093143098,-22.97485876608927,0.44367210380109506
-43.3939273509547,-22.974858400835558,0.445944912362317
-43.39398377047842,-22.97485803558184,0.4483420768406415
-43.394040190002144,-22.974857670328127,0.4506926513205295
-43.39409660952586,-22.974857305074412,0.4530105006007855
-43.394153029049576,-22.974856939820693,0.45530854252015024
-43.3942094485733,-22.974856574566985,0.45773982781156447
-43.39426586809702,-22.974856209313273,0.46022722172584174
-43.39432228762074,-22.974855844059554,0.4626885901791356
-43.394378707144455,-22.974855478805843,0.4650325519435383
-43.39443512666817,-22.974855113552128,0.4668908521418386
-43.3944915461919,-22.974854748298412,0.4685625557382419
-43.39454796571562,-22.9748543830447,0.46951088721072276
-43.39460438523933,-22.97485401779098,0.47062959978814617
-43.39466080476305,-22.97485365253727,0.47133976466360883
-43.394717224286765,-22.97485328728356,0.47262455417067245
-43.394773643810495,-22.97485292202984,0.4743374433024277
-43.39483006333421,-22.974852556776128,0.4774193586900988
-43.39465188238311,-22.974851722781196,0.4800068178544228
-43.394669377823455,-22.97485017536861,0.49993194723585815
-43.39485232600818,-22.97484877447279,0.49908947327954584
-43.395170525853715,-22.97484823848516,0.4988267170227715
-43.39559428176783,-22.97484830963372,0.4979621687724713
-43.396093263362786,-22.974849724685093,0.4966167062997222
-43.39663680671273,-22.97485369429601,0.4955296525968906
