t_lon,t_lat,alpha
103.85401784053458,1.2870997033917033,0.3276727902690105
103.85402819957034,1.2871525367812366,0.3232319254557158
103.85403855860612,1.2872053701707702,0.32188592309418296
103.85404891764188,1.2872582035603035,0.32066513514236455
103.85405927667763,1.2873110369498368,0.31876652991133214
103.8540696357134,1.2873638703393704,0.3168670191894612
103.85407999474917,1.287416703728904,0.3150042146252247
103.85409035378494,1.2874695371184373,0.31315317768422457
103.85410071282071,1.2875223705079708,0.311313306842363
103.85411107185647,1.2875752038975041,0.30948510134771257
103.85412143089222,1.2876280372870377,0.30766868126452485
103.85413178992799,1.287680870676571,0.3058641537095989
103.85414214896376,1.2877337040661045,0.3040716309841855
103.85415250799953,1.287786537455638,0.30229122345619236
103.8541628670353,1.2878393708451714,0.30052304256250184
103.85417322607105,1.2878922042347047,0.29876719759212006
103.85418358510681,1.2879450376242383,0.29702379758289466
103.85419394414258,1.2879978710137716,0.295292948415092
103.85420430317835,1.2880507044033052,0.2935747586009396
103.8542146622141,1.2881035377928383,0.2918693337910569
103.85422502124989,1.2881563711823718,0.29017678016621856
103.85423538028564,1.2882092045719054,0.2884972009743963
103.8542457393214,1.288262037961439,0.28683070254160753
103.85425609835715,1.2883148713509722,0.28517737752673517
103.85426645739294,1.2883677047405055,0.28353734856157636
103.8542768164287,1.288420538130039,0.28191115692124513
103.85428717546446,1.2884733715195726,0.28029788603890743
103.85429753450023,1.288526204909106,0.2786859001899101
103.85430789353599,1.2885790382986393,0.27709919889848
103.85431825257176,1.2886318716881728,0.2755825499406449
103.8543286258796,1.288684702312951,0.2740025873777975
103.85433900349649,1.288737532102991,0.2724316689310667
103.85434937375014,1.288790363319421,0.2708993298204752
103.8543597270455,1.288843197820972,0.26938431635655974
103.85437005586476,1.2888960370639768,0.2678826498347596
103.85438035476737,1.2889488821023711,0.2663952918453869
103.85439062038995,1.2890017335876933,0.2649222746838639
103.85440085144643,1.2890545917690837,0.26346385641492076
103.85441104872793,1.2891074564932852,0.26202010493121985
103.85442121510282,1.2891603272046437,0.2605910076574836
103.85443135551672,1.2892132029451064,0.25917588145091014
103.85444147699249,1.289266082354224,0.2577755638328278
103.85445158863018,1.2893189636691493,0.25641370857205675
103.85446170160712,1.2893718447246376,0.25507663650379614
103.85447182917788,1.2894247229530462,0.25367099178772695
103.85448195867897,1.2894776008075093,0.2523237952255429
103.85449208818012,1.2895304786619721,0.25101083209294855
103.85450221768122,1.289583356516435,0.24970219682672334
103.85451234718235,1.289636234370898,0.2484546425435429
103.85452247668346,1.289689112225361,0.24725293852894129
103.85453260618458,1.2897419900798242,0.2457882936758662
103.85454268473615,1.2897948786992226,0.24429546012089834
103.85455266404706,1.28984778828679,0.24333245107745735
103.85456265566755,1.2899006952735226,0.2422578168328617
103.85457275298124,1.2899535799287432,0.2410418630522149
103.85458303120535,1.2900064263601008,0.2399124998429234
103.85459354739055,1.2900592225135727,0.238976787476039
103.85460434042112,1.2901119601734616,0.23756612985083592
103.85461536787624,1.2901646525956716,0.23551361508637988
103.8546264180789,1.290217359070681,0.23505680876884785
103.85463774230432,1.2902700083607894,0.2343750167764984
103.85464953135589,1.2903225448816489,0.23327026430567693
103.8546619155651,1.2903749287022621,0.23219331621404435
103.85467496479149,1.2904271355449835,0.231049125027993
103.85468868842274,1.290479156785518,0.2297438107933217
