t_lon,t_lat,alpha
11.366203750306433,43.994583776722386,0.681506060317019
11.36618938016533,43.99453009025465,0.6793884658703019
11.366175010024232,43.9944764037869,0.6773293421636621
11.36616063988313,43.99442271731916,0.6753670973992446
11.366146269742028,43.994369030851416,0.6734767102937438
11.366131899600928,43.994315344383665,0.6716394591125422
11.366117529459828,43.99426165791593,0.6697557528834531
11.366103159318726,43.99420797144818,0.667779408531571
11.366088789177624,43.994154284980446,0.6657547335074893
11.366074419036524,43.994100598512695,0.6637400682048143
11.366060048895422,43.99404691204495,0.6618051099681127
11.36604567875432,43.993993225577206,0.6599292450084054
11.36603130861322,43.99393953910946,0.6580600678540546
11.366016938472121,43.993885852641725,0.6561267941676011
11.36600256833102,43.99383216617397,0.6540795199658159
11.365988198189918,43.993778479706236,0.6519291794058107
11.36597382804882,43.99372479323849,0.6496932007826742
11.365959457907717,43.99367110677075,0.6473697321843674
11.365945087766615,43.993617420302996,0.6448624576561379
11.365930717625515,43.993563733835266,0.6420103170877948
11.365916347484413,43.99351004736752,0.6385137754768806
11.365901729376404,43.99345638715272,0.6359973299238395
11.365886849889907,43.99340275461079,0.6349445396407198
11.365872067248938,43.993349111815554,0.6338725185372044
11.365857679675267,43.993295427193445,0.6319522271670769
11.365843925388408,43.99324167552349,0.6284967643476507
11.365830573176899,43.99318785297442,0.6259338455878535
11.36581794552974,43.99313393952811,0.6230528704246615
11.365806262577273,43.99307989926085,0.6196706272698917
11.36579537703345,43.993025690425036,0.6191188850564205
11.365786225483973,43.99297135562516,0.6177795571412812
11.36577949653708,43.99291693906317,0.6135262927983457
11.365774534063908,43.99286223793514,0.6132196643993316
11.365772185173624,43.992807447983964,0.6142925550247479
11.365773384157018,43.99275284252073,0.613758396254481
11.365778167145065,43.992698466731625,0.6149686335845822
11.36578733931232,43.99264455797906,0.615182073593573
11.365801703995974,43.99259136737388,0.6109650799516423
11.365820745933036,43.992538720675974,0.608018108486449
11.365844845541496,43.9924871276193,0.603686684106466
11.365873838974093,43.99243696409503,0.5975759240986109
11.365907234755916,43.99238792724489,0.5936582740935289
11.365944729603594,43.992340304982775,0.5925798073781978
11.365986261403732,43.992294612794424,0.5928280850479238
11.366032130568813,43.9922509833935,0.5922002628847566
11.366081856180001,43.99220973503123,0.591401931392209
11.366134466374746,43.99217092861262,0.5939186586710634
11.366190649682988,43.99213485534139,0.5929536023277644
11.366250156581417,43.99210144772828,0.5885960139398252
11.36631216097326,43.992070361528015,0.5842309120969683
11.366376453982696,43.99204140786053,0.5779251745629664
11.366442425373391,43.99201414623166,0.570976554673274
11.366509147517924,43.99198793251355,0.5670592546494826
11.366576860281272,43.991962733873095,0.5607537567308137
11.366644934784508,43.99193797229235,0.5544493491539446
11.366712607495039,43.991912941494704,0.5528287700954658
11.366780130615126,43.99188781794311,0.5513133070528953
11.366847609370538,43.99186263901221,0.5483624635350905
11.366914791304913,43.99183705617306,0.5473691226393153
11.366981798619857,43.99181119628884,0.5471665443819135
11.367048823600019,43.991785357840584,0.5459535542276175
11.367115842148424,43.991759363534115,0.5478440848170216
11.367183162765262,43.991733827479706,0.549785495038015
11.367251012770673,43.99170918296734,0.5511895054785494
11.367319599938392,43.99168587421997,0.5510340098838493
11.367389069420486,43.991664222378645,0.5486662546404968
11.367459503747366,43.99164442550264,0.5434328447835151
11.367530837928062,43.99162609982314,0.5393810556763038
11.36760306374826,43.99160938364505,0.5357736803352235
11.367676165947884,43.991594592489655,0.5298143207266343
11.367750075981789,43.99158143613871,0.5246861406267104
11.367824620645933,43.991569842332694,0.521198019044394
11.367899516776717,43.99156004175884,0.5182252586729028
11.367974691469612,43.9915519854331,0.5170526922391252
11.368050160094866,43.99154588860343,0.5174987272537831
11.368125586205862,43.99154207029442,0.5187869838660478
11.368201075484146,43.99154129978395,0.5157254485307969
11.368276922562224,43.99154303310896,0.5160868368108009
11.36835254994425,43.991548049699546,0.5148352662465099
11.36842758085568,43.9915565553765,0.5115213124388452
11.368501706085128,43.99156840752204,0.5084625934496371
11.368574313290534,43.99158348991149,0.5063952139354247
