t_lon,t_lat,alpha
50.51600166255318,26.030670325418683,0.6506145148490318
50.51594198365716,26.03069209529341,0.6956524851303834
50.51588148599432,26.030711125187572,0.7384555281842407
50.515820128582334,26.03072695673645,0.782051976877021
50.51575784350737,26.030739976560543,0.8151859479104259
50.51569469768653,26.030749945086242,0.821671442786976
50.51563088848151,26.030756363941144,0.804670324016608
50.51556666371043,26.030759106803245,0.790745886360667
50.51550231087377,26.03075839951496,0.7969836685635238
50.515437651381546,26.0307559014181,0.80256145160948
50.51537319735773,26.030751108687074,0.800165184930533
50.51530920899823,26.030743099842628,0.7968776078552746
50.515246060695915,26.03073189736306,0.7965421157634642
50.51518374422983,26.030718307333522,0.7913011529120929
50.51512265094554,26.03070138136026,0.7875278189020878
50.5150630552438,26.030680636617184,0.7886824341477939
50.51500485397406,26.030656468405553,0.7917876991533479
50.5149480127523,26.03062941397958,0.7934271236731921
50.51489289615615,26.03059985379007,0.7927788650256541
50.51483967048154,26.030567475477064,0.7937328269754855
50.51478791079097,26.03053250664498,0.7928125941005436
50.514738201103135,26.03049502273364,0.7925162844368233
50.514690824214874,26.030455440075812,0.7918390293778383
50.51464576170126,26.030414515897263,0.7859573491692837
50.5146035343547,26.030371287987837,0.7837079195084944
50.51456398758786,26.030325922587533,0.7823326642098745
50.514527200942105,26.03027865677988,0.7818673076335984
50.514493003334586,26.03022989566007,0.7803390191338098
50.51446159700004,26.03017942907236,0.7817626317957714
50.51443259802237,26.030127636074525,0.7843086029372396
50.51440538161472,26.030075051491913,0.7852023540563322
50.514379630097,26.030021870114517,0.7851711214187844
50.51435514933846,26.02996811277724,0.7860636657030526
50.51433126994631,26.029914168156964,0.7845952095475544
50.51430747401008,26.029860324040925,0.7778084305026893
50.514284561954824,26.029806115074006,0.7741323574211736
50.514262553620235,26.029751523873788,0.7750486154498578
50.51424060540537,26.0296969113229,0.7764098488296172
50.51421791103027,26.029642619611337,0.7751125314708889
50.514194223341235,26.029588696836,0.7722625761833065
50.514169944590925,26.029534872488778,0.7748700842384167
50.514144220894444,26.02948169039588,0.7780914754062214
50.51411639688795,26.029429579992108,0.7796559998672046
50.51408601572862,26.029378856320815,0.7784881558310925
50.51405297042638,26.029329560584834,0.776000969357203
50.514017461204034,26.029281505073534,0.7760849318626448
50.513979198295715,26.029235113125885,0.7749919896538755
50.51393815936231,26.0291906210876,0.7711785829833614
50.51389458949153,26.02914807831108,0.7645640846488212
50.51384935336861,26.029106809178543,0.7632906019887347
50.51380244258019,26.029067120459974,0.7642951889676154
50.513753435751866,26.029029446863174,0.7620506947409292
50.51370259410326,26.02899379958097,0.7570996311307491
50.51365048246719,26.028959752036016,0.7534567832899726
50.51359758622404,26.028926592525703,0.7583478687620008
50.51354312929924,26.02889544596294,0.7608468078170615
50.51348709674989,26.028866747968507,0.7600483387087701
50.51342963984979,26.028840651415614,0.7561624117736059
50.51337114454034,26.028816568765293,0.755818832461469
50.513311732761665,26.02879483424436,0.756680448468771
50.513251075300296,26.028776104110683,0.7517160644017793
50.51318927792455,26.028759573275536,0.748243437998668
50.51312663210905,26.028745293351452,0.746232606930899
50.51306357048362,26.028733550503226,0.744943316052771
50.51299974348047,26.028724809096424,0.7404907161929537
50.5129352371886,26.028718996420654,0.7351961693406527
50.51287064178406,26.02871672995619,0.7244301005008865
50.51280527660486,26.02871689808285,0.7216792162584186
50.512740364936576,26.02872040666002,0.7254559349440611
50.51267653054157,26.028729163610944,0.7257582680739039
50.51261344544595,26.028743454055068,0.7313745029754173
50.51255358273045,26.02876400674558,0.7404276807920058
50.51249889810008,26.028790944290296,0.7508483995799848
50.51245041093626,26.02882469714885,0.7556988057720673
50.51240884616334,26.028864657410075,0.7563990692596197
50.51237502433123,26.028909673227737,0.7539784407802609
50.51234927081609,26.02895958016818,0.743826641404143
50.5123313015059,26.029013604824254,0.7301041411208089
50.51232021294993,26.0290702272545,0.7183554867351872
50.51231487176392,26.0291284291157,0.7092186017762343
50.51231386740156,26.029187574839774,0.7019860804596467
50.51231500339515,26.02924613163992,0.702289309994918
50.51231801694119,26.029304753318023,0.7010235799146028
50.512321479092364,26.029363190226004,0.7015350179001117
50.51232412396019,26.029421106234373,0.7092012626240872
50.51232731926109,26.02947903672191,0.7112414718510635
50.51233066035052,26.029536971044415,0.7105652394129833
50.51233366067266,26.02959489640303,0.7104177974820276
50.51233630322539,26.029652812350502,0.7110030613248981
50.51233894577813,26.029710728297974,0.7101470858484149
