t_lon,t_lat,alpha
-73.52990425753315,45.50469860594652,0.6544618945984249
-73.52991024720139,45.504746457071676,0.6532788669166101
-73.52991616624166,45.504794309792565,0.652026422875403
-73.52992171445275,45.50484217089183,0.650375092956138
-73.5299266511062,45.50489004580842,0.6483116577850386
-73.52993079494611,45.50493793863757,0.6461791369389525
-73.52993402418943,45.50498585213079,0.6441107290307554
-73.52993627652569,45.50503378769591,0.6420656719771254
-73.52993754911721,45.50508174539703,0.6400083585098149
-73.52993789859893,45.50512972395459,0.6379536633796458
-73.52993744107857,45.505177720745266,0.6357564337851391
-73.5299363752264,45.50522573216765,0.6331954991774582
-73.52993495961591,45.50527375328347,0.6304513994571108
-73.52993343685651,45.50532177661628,0.6275928382783887
-73.52993211747285,45.5053697934796,0.625863668759108
-73.52993096835586,45.50541780327536,0.6248805380842825
-73.52992970883908,45.505465811323106,0.623055178482729
-73.52992832077639,45.50551381733551,0.620853603222985
-73.52992679446417,45.50556182115895,0.6183642220397301
-73.52992512864144,45.50560982277343,0.6156474189817316
-73.52992342867074,45.50565782601552,0.6131532315894159
-73.52992176824503,45.505705833334446,0.6114115127753674
-73.52991998562871,45.50575383806603,0.6095845188889766
-73.52991795805015,45.50580183483703,0.6074882875074439
-73.52991560170179,45.505849819565235,0.6051310655776408
-73.5299128717401,45.50589778945942,0.6029191158314725
-73.52990971699379,45.505945742302195,0.6010159856777729
-73.52990606150595,45.505993676157814,0.598904768433901
-73.52990190260323,45.50604159092491,0.5965192508202373
-73.5298972681336,45.506089487659416,0.5936031684306754
-73.52989236597831,45.50613737970663,0.5912101065206139
-73.52988727189924,45.50618526945958,0.5892911529891537
-73.5298819069973,45.50623314668069,0.5870592935543161
-73.52987625635335,45.5062810047809,0.5845696034415102
-73.52987036902809,45.50632884081961,0.5825118987222676
-73.5298641654762,45.50637664820224,0.5808511029825137
-73.52985744133335,45.5064244168238,0.5785891218406457
-73.52985016558016,45.50647214437471,0.5757126649486936
-73.52984246817354,45.506519844598735,0.5733404704985293
-73.52983431976631,45.50656751322957,0.5714260553476818
-73.529825665614,45.506615142232484,0.5696036396122294
-73.52981650603809,45.506662728362,0.5672626614474338
-73.52980689642591,45.50671027316189,0.5642983287476246
-73.52979694723078,45.50675778296515,0.5605829041296758
-73.52978702520781,45.5068052983224,0.5584068587191321
-73.52977704351727,45.50685281123966,0.5573172022972773
-73.52976662638875,45.50690027454495,0.5556883388464291
-73.5297555766081,45.5069476583151,0.5535572980854494
-73.52974376405335,45.50699494157659,0.551073217143884
-73.52973112569467,45.5070421123056,0.5485014284067248
-73.52971766559449,45.50708916742795,0.5458854481419558
-73.52970345490739,45.5071361128191,0.5432504783526279
-73.52968863188022,45.50718296330421,0.5413352902175631
-73.52967315172042,45.507229716055406,0.5393332956498277
-73.52965706743416,45.50727638046022,0.537043330832039
-73.5296405185327,45.50732297692054,0.5343068121879083
-73.52962369001197,45.50736953248984,0.5312850469777023
-73.52960681235268,45.50741608087321,0.5282907173748148
-73.52959016152019,45.50746266242732,0.5264633217556357
-73.52957366423236,45.507509266435534,0.5248902103720171
-73.52955716694456,45.507555870443746,0.5226802575533287
-73.52954066965675,45.50760247445196,0.5201898292925702
-73.52952417236894,45.50764907846016,0.5176726560234054
-73.52950767508113,45.50769568246838,0.5153003441234822
-73.52949117779333,45.507742286476585,0.5129701679070328
-73.52947468050552,45.507788890484804,0.5106155968845043
-73.52945818321773,45.50783549449301,0.5082605423907234
-73.52944168592991,45.50788209850121,0.505895035491554
-73.5294251886421,45.50792870250943,0.5034715633477662
-73.5294086913543,45.507975306517636,0.5011719239357871
-73.52939219406649,45.50802191052585,0.4991891497721186
-73.52937569677869,45.50806851453406,0.4969644678202502
-73.52935919949087,45.50811511854227,0.4944319551956915
-73.52934270220307,45.50816172255049,0.49127125596568816
-73.52932657379942,45.50820841652246,0.4885808625526969
-73.52931097437286,45.508255239501764,0.48719020062592977
-73.52929525423242,45.50830203304128,0.48100284057637255
-73.52927996091535,45.50834934064543,0.4767983026436655
-73.52926478583066,45.50839713468794,0.4760975226953422
-73.52924805547359,45.5084448220594,0.47407740098943224
-73.52922826554686,45.50849163759565,0.4713069784109956
-73.52920381455786,45.50853636125019,0.46924057237023203
-73.52917348286347,45.50857774782879,0.47133953905230425
-73.52913644822064,45.50861460083725,0.4783190562595388
-73.52909213875937,45.50864535249276,0.47827309261040524
-73.52904083931264,45.50867017094123,0.4738756902942928
-73.52898298438653,45.50868910765635,0.4640936175233856
-73.52891992565651,45.50870324105425,0.4577131420146907
-73.52885321730568,45.50871381809512,0.4556680653494379
-73.52878430027609,45.50872231068078,0.4525267136386732
-73.5287152139123,45.50873096404595,0.44699926414635655
-73.52864838825197,45.50874208432668,0.4440457400441394
-73.5285841967248,45.508756684515525,0.4404705967831968
-73.52852306848857,45.50877571051376,0.4382111537364675
-73.52846555781088,45.508799577594445,0.4399034624863867
-73.52841134628267,45.50882781265552,0.43903788588212583
-73.52836106273625,45.50886001562808,0.43854036787233713
